Ts,DWATT,B1VIB1,B1VIB2,B1RADVIBX,B1RADVIBY,B2VIB1,B2VIB2,B2RADVIBX,B2RADVIBY,TURBAXDISP1,TURBAXDISP2,B1TEMP1,B2TEMP1,ACTTBTEMP1,INACTTBTEMP1,LOTEMP1
1/3/2020 21:00,103.066803,0.140571594,0.138396025,2.408695221,2.38199234,0.07532239,0.071787834,1.246547699,1.297664642,5.434631348,5.516887665,193.7792358,190.9047241,162.4174042,144.0021515,128.5203247
1/3/2020 22:00,0.02822876,0.003957748,0.00397563,0.116443634,0.155162811,0.002300739,0.002074242,0.091838837,0.081729889,-23.01852798,-23.10352325,113.5043488,112.1740189,98.38155365,98.086586,96.1460495
1/3/2020 23:00,0.029418945,0.004220009,0.00436902,0.129032135,0.104045868,0.001978874,0.002062321,0.088882446,0.080490112,-23.09835052,-23.55413437,115.6313782,114.464241,100.7407684,100.3230362,98.43534088
1/4/2020 0:00,0.015777588,0.003892183,0.003820658,0.118255615,0.126552582,0.001949072,0.001955032,0.110530853,0.105381012,-23.14731979,-23.26226234,115.7736435,114.7499313,100.9560394,100.5529861,98.70690918
1/4/2020 1:00,0.018890381,0.004422665,0.00462532,0.131225586,0.105190277,0.001990795,0.001937151,0.103187561,0.088787079,-22.94290161,-23.00238609,115.6859818,114.4660492,100.7953873,100.3963089,98.59822083
1/4/2020 2:00,0.028625488,0.004255772,0.004261732,0.0872612,0.13885498,0.002026558,0.001901388,0.079441071,0.086212158,-22.95675278,-22.86658287,115.5123901,114.1040573,100.6218185,100.2788162,98.52468872
1/4/2020 3:00,0.033203125,0.00576973,0.006121397,0.74224472,0.720024109,0.008165836,0.007843971,1.275348663,0.733661652,-16.07611084,-15.02552032,131.1155243,129.6078033,104.4710388,108.7818832,99.55678558
1/4/2020 4:00,103.7855225,0.194603205,0.192755461,2.740478516,3.228569031,0.074416399,0.067979097,1.420593262,1.115608215,4.764270782,4.749343872,197.3190918,193.3785553,164.4365082,143.7870331,128.8024902
1/4/2020 5:00,109.4923401,0.138670206,0.13666749,2.586555481,2.554893494,0.060510635,0.060093403,1.358699799,1.244354248,5.703617096,5.126499176,195.9385834,191.7054443,164.4287109,144.1400452,128.6036377
1/4/2020 6:00,134.4389954,0.13691783,0.136870146,2.495384216,2.530097961,0.074017048,0.071144104,1.27658844,1.282787323,6.875205994,6.673122406,195.9975586,190.3687286,166.7888031,143.8856201,128.5245056
1/4/2020 7:00,165.4689331,0.14166832,0.141870975,2.544784546,2.586841583,0.086212158,0.07956028,1.332569122,1.309299469,8.049346924,8.332275391,194.427124,190.9644012,169.8336945,143.8059998,128.727478
1/4/2020 8:00,164.915863,0.14192462,0.14000535,2.53534317,2.484607697,0.074493885,0.078892708,1.380634308,1.364517212,8.017112732,8.463142395,193.9632263,190.3472137,169.2274323,143.8585663,128.6321869
1/4/2020 9:00,162.9370422,0.139600039,0.137853622,2.436161041,2.405834198,0.086408854,0.080817938,1.370716095,1.332569122,8.048271179,8.518123627,193.1648407,191.9199066,168.5758057,143.912674,128.862381
1/4/2020 10:00,161.0669861,0.144606829,0.141042471,2.387523651,2.355670929,0.091010332,0.082457066,1.354026794,1.329898834,8.036254883,8.522270203,193.2483215,191.4950714,168.1547546,143.6174164,128.6554718
1/4/2020 11:00,159.7938538,0.144565105,0.144612789,2.465820313,2.460289001,0.09226203,0.081783533,1.335525513,1.362705231,8.019828796,8.552383423,194.2775421,190.365921,167.6678314,143.6590271,128.4454041
1/4/2020 12:00,158.313324,0.152975321,0.153326988,2.477264404,2.521038055,0.091570616,0.081187487,1.324939728,1.37834549,7.964992523,8.551834106,194.1777039,190.646637,167.1361389,143.7618561,128.4754333
1/4/2020 13:00,156.9020081,0.147032738,0.146222115,2.429199219,2.419948578,0.085777044,0.076782703,1.282596588,1.354885101,7.862808228,8.517551422,194.1960297,189.8439789,167.370575,143.886322,128.4889526
1/4/2020 14:00,157.1685181,0.146335363,0.145065784,2.407932281,2.503967285,0.085103512,0.078177452,1.29699707,1.354026794,7.847976685,8.520843506,194.9552155,191.1473541,167.4784698,143.8233185,128.6338959
1/4/2020 15:00,156.9188538,0.144433975,0.143718719,2.441501617,2.454090118,0.085884333,0.078064203,1.268959045,1.351833344,7.800247192,8.52325058,194.1493988,190.7601013,167.0359039,143.7850952,128.4555511
1/4/2020 16:00,156.9347534,0.155502558,0.147914886,2.470874786,2.509403229,0.08648634,0.080192089,1.309871674,1.402187347,7.763790131,8.515621185,193.9309845,190.1505737,167.5383911,143.9252014,128.6516418
1/4/2020 17:00,158.5018921,0.150406361,0.149196386,2.485370636,2.539157867,0.082796812,0.073868036,1.270580292,1.333522797,7.799507141,8.537220001,194.4954681,189.61409,168.029129,143.6602325,128.5635223
1/4/2020 18:00,159.5820923,0.151389837,0.150573254,2.51789093,2.51159668,0.085359812,0.079286098,1.278686523,1.326084137,7.79278183,8.514141083,194.6410217,189.5609283,168.3180084,143.8779602,128.7106171
1/4/2020 19:00,161.0665894,0.152939558,0.152516365,2.538108826,2.539348602,0.090187788,0.079590082,1.32226944,1.394081116,7.823635101,8.558940887,193.7292786,189.7524567,168.201767,143.8709564,128.6695709
1/4/2020 20:00,161.6872253,0.148701668,0.148457289,2.525138855,2.528381348,0.086504221,0.080293417,1.278209686,1.347064972,7.796573639,8.579612732,194.5374908,189.8292694,168.7191315,143.8158112,128.748291
1/4/2020 21:00,104.5520935,0.160318613,0.160330534,2.650547028,2.649307251,0.079298019,0.072318316,1.191043854,1.293754578,5.539966583,6.277751923,194.5471497,190.3556061,162.4624634,144.4909668,128.9428406
1/4/2020 22:00,102.9952087,0.180912018,0.178474188,2.677631378,2.728462219,0.076925755,0.072270632,1.233959198,1.281833649,5.333755493,6.12518692,195.052002,189.2706146,162.4614563,143.6090393,128.3179016
1/4/2020 23:00,104.5098267,0.178778172,0.178670883,2.629184723,2.717876434,0.08636713,0.075620413,1.233291626,1.27620697,5.399967194,6.188819885,194.788681,191.528656,163.0645142,144.3972473,128.9923248
1/5/2020 0:00,0.007568359,0.003576279,0.003701448,0.469493866,0.443172455,0.002026558,0.001943111,0.850105286,0.43258667,-20.17045021,-19.31295395,122.4316254,121.881813,106.5982208,109.4191284,101.2418137
1/5/2020 1:00,0.030670166,0.003945827,0.004124641,0.142383575,0.095272064,0.002157688,0.002080202,0.093364716,0.175189972,-23.63944054,-23.10299873,116.1312637,115.0512085,101.1676254,100.6944122,99.03018951
1/5/2020 2:00,0.02142334,0.008141994,0.008624792,0.904846191,0.876045227,0.012356043,0.011646748,1.249980927,0.854110718,-16.06035233,-14.93957138,133.4135132,131.7685394,104.9611664,109.6170349,99.57472229
1/5/2020 3:00,97.94552612,0.19916296,0.199866295,2.813339233,3.201961517,0.071448088,0.065767765,1.457118988,1.146888733,4.957889557,4.801105499,195.1591949,191.2197113,162.7130585,143.3688812,128.1574097
1/5/2020 3:59,104.1113281,0.173056126,0.171661377,2.921867371,3.132629395,0.070720911,0.067418814,1.317214966,1.261234283,5.54044342,5.018806458,195.6286163,191.4420624,163.3255463,144.1000977,128.6589813
1/5/2020 4:59,133.1950073,0.171428919,0.169438124,2.90517807,3.085422516,0.081402063,0.080263615,1.29442215,1.342964172,6.769607544,6.454730988,196.455246,191.8265839,166.884964,144.0486298,128.6486664
1/5/2020 5:59,165.34375,0.174039602,0.171917677,3.0834198,3.240585327,0.073421001,0.071465969,1.335525513,1.369476318,7.867145538,8.041381836,194.2394562,192.5623779,171.1594849,144.2461395,128.9353027
1/5/2020 6:59,166.3672485,0.164353848,0.165563822,2.936840057,2.982711792,0.089812279,0.08084774,1.454353333,1.333618164,7.820583344,8.186267853,193.9130096,191.2180328,169.897644,144.063446,128.6658783
1/5/2020 7:59,166.9560547,0.172072649,0.171220303,2.925109863,3.009223938,0.088459253,0.081706047,1.431274414,1.29327774,7.853271484,8.265949249,193.4154968,191.9824371,170.3383331,144.0932617,128.6345367
1/5/2020 8:59,167.9626465,0.172495842,0.17105341,2.981376648,3.08637619,0.085514784,0.082051754,1.420497894,1.270103455,7.867385864,8.251785278,193.1387787,191.7706299,170.4947205,143.8012085,128.7245331
1/5/2020 9:59,136.9786072,0.182282925,0.18017292,2.886104584,2.982997894,0.07520318,0.066155195,1.339244843,1.298904419,6.774211884,7.15045929,193.6352234,191.4077606,166.1633148,144.0788422,128.4923248
1/5/2020 10:59,145.2909241,0.20096302,0.198942423,2.87437439,3.133010864,0.08200407,0.073057413,1.332855225,1.301002502,7.089279175,7.37361908,194.9316406,191.5304871,167.959671,144.1373749,128.8616791
1/5/2020 11:59,104.1543579,0.186026096,0.185823441,2.78968811,3.019523621,0.075602531,0.068497658,1.282691956,1.328372955,5.454540253,5.676460266,193.6456299,190.1260223,162.8612518,144.1977997,128.6277008
1/5/2020 12:59,103.5307617,0.192457438,0.19287467,2.732276917,3.007125854,0.07070303,0.064277649,1.335144043,1.321411133,5.367279053,5.634925842,193.9092865,191.0507355,163.1244202,144.1188202,128.4696655
1/5/2020 13:59,103.6131287,0.188302994,0.188916922,2.715206146,2.959537506,0.07392168,0.067937374,1.31855011,1.294517517,5.316234589,5.59356308,195.1772919,191.045578,163.5248718,144.2228394,128.9663086
1/5/2020 14:59,102.9555664,0.181221962,0.182110071,2.76556015,2.983760834,0.081390142,0.075638294,1.293945313,1.272678375,5.269859314,5.601646423,193.6221161,191.7117462,163.1269836,144.3870544,128.7972107
1/5/2020 15:59,103.8875732,0.181823969,0.182461739,2.777671814,2.991294861,0.073212385,0.068664551,1.334285736,1.309108734,5.443527222,5.724189758,193.3682098,191.5645294,162.5847015,143.9344025,128.3887329
1/5/2020 16:59,103.088623,0.1919806,0.19043088,2.761745453,2.992725372,0.078159571,0.07134676,1.344013214,1.342773438,5.406715393,5.628967285,194.5852814,191.9519501,163.0781097,144.1546478,128.5145416
1/5/2020 17:59,102.9799194,0.191068649,0.191009045,2.8008461,3.076076508,0.082522631,0.079506636,1.291465759,1.30853653,5.435134888,5.617904663,194.4764404,189.8387909,162.9699554,143.8894501,128.5682068
1/5/2020 18:59,103.1756592,0.19018054,0.189691782,2.821445465,3.076648712,0.071412325,0.068479776,1.289176941,1.341342926,5.359767914,5.546165466,194.5430603,189.9382324,162.6749268,143.6077271,128.1804657
1/5/2020 19:59,104.059967,0.186365843,0.186496973,2.799987793,3.041172028,0.069832802,0.063729286,1.309490204,1.308345795,5.343864441,5.553173065,194.1047821,189.7474213,163.247757,143.8483887,128.5532227
1/5/2020 20:59,103.8197937,0.189709663,0.190013647,2.749443054,2.998256683,0.070947409,0.064206123,1.331233978,1.329803467,5.317974091,5.538414001,194.2351227,191.1144562,163.4505615,144.2881927,128.8656616
1/5/2020 21:59,103.7371216,0.187951326,0.188082457,2.767467499,3.003025055,0.070530176,0.064456463,1.321411133,1.310539246,5.293678284,5.495620728,194.4695435,191.7310333,163.3239136,144.5626373,128.8464813
1/5/2020 22:59,0.027770996,0.004088879,0.004124641,0.096702576,0.111484528,0.002270937,0.002068281,0.084686279,0.108242035,-23.18062782,-23.25837708,113.6356964,112.5894012,98.81034851,98.61863708,96.34169006
1/5/2020 23:59,0.032104492,0.004053116,0.004005432,0.115776062,0.103378296,0.002229214,0.002020597,0.142478943,0.116157532,-23.43268394,-23.64292145,115.3850708,114.3303986,100.5676804,100.026947,98.13530731
1/6/2020 0:59,0.011993408,0.006461143,0.006884336,0.761604309,0.764465332,0.00821352,0.007557869,1.224899292,0.729179382,-15.89014435,-15.45806122,130.6409302,129.3135681,104.3581085,108.2811813,99.36266327
1/6/2020 1:59,107.4749146,0.201869011,0.200819969,2.754592896,3.26461792,0.064110756,0.061768293,1.493835449,1.054477692,5.438804626,5.109523773,195.0777283,190.5504761,164.4361877,143.5870667,128.3707123
1/6/2020 2:59,104.7550049,0.172251463,0.17337203,2.930355072,3.095531464,0.074928999,0.06942153,1.411247253,1.242637634,5.777645111,4.940868378,195.3710632,191.4308929,163.6466522,143.6818542,128.3703613
1/6/2020 3:59,104.3679199,0.165766478,0.164180994,2.746868134,2.949047089,0.066423416,0.063592196,1.336097717,1.249313354,5.77583313,4.951904297,194.9692383,191.5058899,163.8225098,144.0656128,128.6916962
1/6/2020 4:59,143.3012695,0.174796581,0.176328421,2.918720245,3.09343338,0.068348646,0.0662148,1.386165619,1.270103455,7.551265717,7.063079834,194.9048309,192.3564758,169.0856476,144.0502777,128.8744812
1/6/2020 5:59,131.3775024,0.177067518,0.176912546,2.893543243,3.036117554,0.067692995,0.062173605,1.342868805,1.286792755,7.208705902,6.637741089,194.2780762,191.1290131,166.2280731,143.6520386,128.3870544
1/6/2020 6:59,103.473938,0.166583061,0.167518854,2.837181091,2.980232239,0.072598457,0.06852746,1.315021515,1.267051697,6.072330475,5.43572998,194.2043152,190.4213104,162.9869385,143.8795776,128.5743256
1/6/2020 7:59,123.5476685,0.168502331,0.16874671,2.884578705,2.995967865,0.070667267,0.066149235,1.26991272,1.240921021,6.917453766,6.363723755,194.739563,189.8278503,165.607666,144.0433044,128.8782349
1/6/2020 8:59,103.1679688,0.164556503,0.16503334,2.857398987,2.97832489,0.073122978,0.071376562,1.244258881,1.251125336,6.073856354,5.566169739,193.7895966,190.9450378,162.9333801,144.0000916,128.493042
1/6/2020 9:59,103.5141602,0.165343285,0.165396929,2.859020233,2.987575531,0.070333481,0.064325333,1.264762878,1.262378693,6.210063934,5.671691895,194.067215,191.5719604,163.1386871,144.136673,128.785675
1/6/2020 10:59,0.008392334,0.003916025,0.004088879,0.120830536,0.118732452,0.002127886,0.002139807,0.168991089,0.130271912,-21.65174484,-22.44186401,110.7722015,109.7241669,95.83764648,96.60515594,92.43554688
1/6/2020 11:59,-0.873382568,0.014108419,0.01502037,1.350688934,1.657772064,0.039255619,0.034952164,1.265716553,0.674724579,-14.77720642,-14.56246185,134.5498352,133.0190125,105.0111542,110.0299835,99.7234726
1/6/2020 12:59,108.690918,0.240403414,0.240910053,3.428649902,4.005718231,0.073522329,0.068962574,1.495361328,1.111793518,5.699085236,5.255104065,196.7687378,191.2454834,165.0370178,144.0154266,128.8098602
1/6/2020 13:59,103.9016113,0.203210115,0.202178955,3.430271149,3.584957123,0.082695484,0.072282553,1.327323914,1.248550415,5.793807983,4.998683929,195.0764771,189.0781097,163.280304,143.844696,128.3894806
1/6/2020 14:59,154.7374573,0.208687782,0.20788908,3.752613068,3.865146637,0.086992979,0.07942915,1.30853653,1.306056976,7.865596771,7.437229156,195.2777557,191.9461823,171.1143799,144.2613373,129.0473633
1/6/2020 15:59,129.9191284,0.205981731,0.202900171,3.488922119,3.549766541,0.089901686,0.084096193,1.253032684,1.333141327,6.780696869,6.621002197,195.2355042,190.7349091,165.8854218,143.8007965,128.5238495
1/6/2020 16:59,145.7792664,0.204002857,0.201261044,3.614044189,3.689289093,0.10111928,0.087690353,1.298618317,1.329135895,7.39932251,7.220672607,195.5348816,189.6164398,168.9210052,144.3636627,128.692337
1/6/2020 17:59,149.8346863,0.206458569,0.203454494,3.670215607,3.67975235,0.090539455,0.090044737,1.259708405,1.298522949,7.517696381,7.405426025,195.0204163,191.2876587,169.2005005,143.6125031,128.355835
1/6/2020 18:59,161.8233337,0.197905302,0.197249651,3.560829163,3.541469574,0.101435184,0.089627504,1.303005219,1.306056976,7.953094482,7.85484314,195.1885376,191.5611267,170.9529724,144.1204529,128.8375244
1/6/2020 19:59,163.423584,0.200384855,0.199311972,3.587245941,3.555965424,0.099617243,0.090903044,1.319408417,1.321792603,7.936382294,7.969810486,193.4546967,190.4863892,170.3773499,143.6575775,128.3332062
