Ts,DWATT,B1VIB1,B1VIB2,B1RADVIBX,B1RADVIBY,B2VIB1,B2VIB2,B2RADVIBX,B2RADVIBY,TURBAXDISP1,TURBAXDISP2,B1TEMP1,B2TEMP1,ACTTBTEMP1,INACTTBTEMP1,LOTEMP1
6/22/2019 5:59,0.059326172,0.003147125,0.003284216,0.095748901,0.115776062,0.002539158,0.001972914,0.130176544,0.094985962,-25.06511307,-24.2670536,107.1726456,105.9628143,91.82421875,91.48886108,89.54295349
6/22/2019 6:59,0.071838379,0.003015995,0.003045797,0.108528137,0.113868713,0.001847744,0.001579523,0.109767914,0.089359283,-25.07707977,-24.11999702,107.0320206,105.4929657,91.68186951,91.36164856,89.76820374
6/22/2019 7:59,0.087188721,0.003147125,0.003278255,0.092601776,0.11844635,0.001823902,0.001657009,0.092220306,0.064182281,-25.05078316,-24.27861786,106.9125595,105.3917084,91.48732758,91.08468628,89.59063721
6/22/2019 8:59,0.081787109,0.003278255,0.003296137,0.070476532,0.088024139,0.001704693,0.001585484,0.069904327,0.089454651,-24.94096756,-24.29659271,107.1990356,105.6516418,91.77749634,91.28516388,89.95572662
6/22/2019 9:59,0.092132568,0.003135204,0.003224611,0.098133087,0.120258331,0.00191927,0.001859665,0.077438354,0.115776062,-24.88532066,-24.38473701,106.9450455,105.3733597,91.5942688,91.01837158,89.81871033
6/22/2019 10:59,0.083496094,0.003403425,0.003409386,0.100517273,0.1039505,0.002020597,0.00191927,0.100135803,0.091171265,-25.14598465,-24.2919445,106.9140701,105.4092865,91.48881531,90.9359436,89.66322327
6/22/2019 11:59,0.089660645,0.003015995,0.002920628,0.106430054,0.154399872,0.001633167,0.001478195,0.078296661,0.073432922,-25.09267426,-24.2790699,107.1585999,105.4761429,91.73648071,90.86701965,89.76412201
6/22/2019 12:59,0.084594727,0.003087521,0.003159046,0.103569031,0.1288414,0.001877546,0.001651049,0.076007843,0.073814392,-24.94104004,-24.29833412,107.2624283,105.8195953,91.84152985,91.14868164,89.66503906
6/22/2019 13:59,0.094573975,0.003236532,0.003308058,0.066184998,0.081157684,0.00180006,0.001776218,0.086402893,0.072097778,-25.11527634,-24.41456223,106.6681595,105.2313843,91.16595459,90.56945038,89.57495117
6/22/2019 14:59,0.083465576,0.002980232,0.002980232,0.121021271,0.09431839,0.001680851,0.001573563,0.108623505,0.082874298,-24.98152161,-24.39370155,107.0884247,105.6320038,91.59141541,91.15686798,89.71156311
6/22/2019 15:59,0.081390381,0.003129244,0.003135204,0.088500977,0.093460083,0.002419949,0.001639128,0.101089478,0.081348419,-25.1847744,-24.29494858,106.9952774,105.3233261,91.42331696,90.89733124,89.68509674
6/22/2019 16:59,0.079742432,0.003242493,0.003284216,0.10175705,0.07276535,0.001722574,0.001871586,0.116920471,0.093078613,-25.14824867,-24.23980331,106.8707962,105.3016891,91.4450531,90.91766357,89.72064972
6/22/2019 17:59,0.085906982,0.003367662,0.003236532,0.094795227,0.165843964,0.001990795,0.001847744,0.073432922,0.079154968,-25.101017,-24.2624054,107.1795273,105.6691589,91.75765991,91.22055817,90.00238037
6/22/2019 18:59,0.081298828,0.003480911,0.003427267,0.194740295,0.119304657,0.001847744,0.001639128,0.09021759,0.176143646,-25.09708405,-24.2348671,107.6414185,106.0745926,92.22527313,91.70250702,90.50302887
6/22/2019 19:59,0.082000732,0.003123283,0.003105402,0.067806244,0.101184845,0.001817942,0.001990795,0.067329407,0.08649826,-25.07183456,-24.23191071,107.6811981,106.0848236,92.19151306,91.51000977,90.13568115
6/22/2019 20:59,0.085174561,0.003236532,0.003373623,0.078678131,0.084590912,0.001716614,0.001811981,0.087833405,0.089073181,-25.07417297,-24.43113327,107.3416595,106.1205521,91.92176819,91.63160706,90.2489624
6/22/2019 21:59,0.082641602,0.003707409,0.003868341,0.112533569,0.131320953,0.001633167,0.001585484,0.084114075,0.084781647,-25.03833771,-24.37467575,107.5467148,106.1279068,92.20330811,91.8613739,90.58729553
6/22/2019 22:59,0.063171387,0.003647804,0.003564358,0.095272064,0.103378296,0.00192523,0.001829863,0.094890594,0.079631805,-25.23267365,-24.26965332,107.2447281,105.822319,91.97151947,91.41876984,90.38317871
6/22/2019 23:59,0.075866699,0.003439188,0.003379583,0.114536285,0.114440918,0.001734495,0.001579523,0.126647949,0.071239471,-25.21321869,-24.26314354,105.3825302,104.2438965,90.0863266,89.63050842,88.08400726
6/23/2019 0:59,0.063293457,0.003832579,0.003993511,0.462341309,0.471973419,0.004959106,0.00462532,0.888633728,0.559043884,-17.49065018,-15.96064758,120.7454071,119.109375,95.73690796,98.50199127,91.20724487
6/23/2019 1:59,40.94561768,0.238960981,0.244379044,3.10716629,3.602600098,0.117689371,0.112402439,1.592731476,1.236152649,-2.930545807,-3.323246002,196.8617249,190.0997314,163.7637024,155.7640381,129.375061
6/23/2019 2:59,40.51971436,0.124466419,0.128155947,1.824474335,1.662635803,0.110781193,0.106406212,1.539993286,1.128864288,-1.551795959,-3.957485199,196.568222,191.492569,163.5435333,156.1001129,128.8563995
6/23/2019 3:59,39.52267456,0.100725889,0.104832649,1.654434204,1.347351074,0.132870674,0.125336647,1.545810699,1.168441772,-1.114940643,-3.581954956,195.3048706,190.9163055,163.7973328,155.4544678,128.633667
6/23/2019 4:59,40.44586182,0.09817481,0.101113319,1.633548737,1.340675354,0.135868788,0.119078159,1.572418213,1.156711578,-1.167915344,-2.945804596,193.9451599,191.3257446,163.738739,155.5968781,128.9292145
6/23/2019 5:59,101.547699,0.073039532,0.072664022,1.163673401,0.995159149,0.083261728,0.076454878,1.509380341,1.10874176,3.284118652,1.774597168,191.5770264,191.1803741,162.0239868,143.9859924,128.5809631
6/23/2019 6:59,109.949707,0.066882372,0.065815449,1.112651825,0.85849762,0.079214573,0.077366829,1.557540894,1.143550873,3.917648315,2.563117981,190.7912903,191.033844,162.4663239,144.0547485,128.9303436
6/23/2019 7:59,109.7243652,0.074112415,0.074583292,1.125526428,0.891208649,0.081896782,0.071847439,1.551246643,1.147174835,4.364181519,3.174495697,189.7983093,190.7070465,162.124115,143.7365112,128.6704407
6/23/2019 8:59,164.264679,0.097262859,0.096893311,1.37720108,1.252365112,0.088965893,0.079613924,1.58290863,1.16186142,7.10320282,6.00566864,190.4333038,191.7245026,169.2394562,143.5559998,128.6891785
6/23/2019 9:59,136.9016113,0.08315444,0.083702803,1.301860809,1.061630249,0.078034401,0.071752071,1.566028595,1.124286652,5.850696564,4.760623932,189.8090363,192.1185303,165.2318726,143.905304,128.8119965
6/23/2019 10:59,177.2657776,0.098675489,0.099223852,1.40171051,1.231098175,0.084966421,0.082021952,1.577281952,1.157188416,7.451820374,6.746887207,190.2145538,192.653656,170.6781769,143.5913391,128.714325
6/23/2019 11:59,176.7993164,0.102901459,0.103670359,1.316070557,1.134109497,0.08520484,0.088995695,1.591587067,1.089382172,7.409049988,6.829093933,189.5395355,192.48526,170.2934875,143.4832458,128.5597076
6/23/2019 12:59,147.7382507,0.082993507,0.085389614,1.266002655,1.062679291,0.072127581,0.07352829,1.554107666,1.091384888,6.198310852,5.720947266,188.8978577,192.0679779,165.8361664,143.5921783,128.5452423
6/23/2019 13:59,107.485199,0.095850229,0.097262859,1.426410675,1.227378845,0.075483322,0.076717138,1.512050629,1.11284256,4.10451889,3.322746277,189.1528625,190.4613342,161.8403015,144.0498047,128.8592987
6/23/2019 14:59,113.7717896,0.096231699,0.096207857,1.456069946,1.249504089,0.075984001,0.068199635,1.474475861,1.082229614,4.611038208,3.766155243,189.5971832,191.4582825,162.500061,143.9906006,128.7452087
6/23/2019 15:59,111.6233521,0.095188618,0.095570087,1.441669464,1.298427582,0.069952011,0.066483021,1.498889923,1.100444794,4.386375427,3.506851196,189.5244141,191.5142517,162.1388397,143.8326874,128.5730896
6/23/2019 16:59,106.6138306,0.097870827,0.099033117,1.445770264,1.286029816,0.073850155,0.069487095,1.484775543,1.09462738,4.017353058,3.083969116,189.8824615,191.3193207,161.6304626,143.6067505,128.4331512
6/23/2019 17:59,145.5504761,0.108897686,0.108987093,1.574516296,1.46818161,0.08571744,0.074857473,1.496124268,1.108169556,6.111789703,5.373527527,190.1900635,192.1422272,166.2598572,144.0507965,128.9550781
6/23/2019 18:59,149.8065186,0.100368261,0.100374222,1.549911499,1.388454437,0.07942915,0.075799227,1.500225067,1.139736176,6.349086761,5.697368622,189.3055267,191.9595337,166.0986023,143.5048981,128.4657288
6/23/2019 19:59,175.6324768,0.119000673,0.118994713,1.590919495,1.433563232,0.093531609,0.085574389,1.533126831,1.137161255,7.408977509,6.825565338,189.4323883,192.30513,169.8265228,143.6116638,128.8504333
6/23/2019 20:59,124.9069519,0.094842911,0.094258785,1.503753662,1.218986511,0.078320503,0.073742867,1.515579224,1.133441925,5.260635376,4.680107117,188.5301666,191.3990631,163.1662598,143.6303101,128.5838318
6/23/2019 21:59,0.080932617,0.003546476,0.003629923,0.117683411,0.103855133,0.002229214,0.002086163,0.077438354,0.075435638,-22.23312759,-23.01702499,112.3487701,111.7828674,97.35990906,97.48664093,95.63352966
6/23/2019 22:59,0.079345703,0.003612041,0.003701448,0.089359283,0.074672699,0.002002716,0.001972914,0.123023987,0.077819824,-22.56410217,-22.90584946,114.5426178,113.870842,99.94425964,99.41149139,97.95294952
6/23/2019 23:59,0.082733154,0.005990267,0.006395578,0.556182861,0.652694702,0.007683039,0.007462502,1.015853882,0.69770813,-15.22431183,-14.40534592,128.0628815,129.4285431,103.8781128,108.1385803,99.115242
6/24/2019 0:59,98.84466553,0.139814615,0.139802694,1.893520355,2.101802826,0.067347288,0.060933828,1.53875351,1.048755646,2.602268219,2.0389328,191.3672638,193.2991638,162.0309601,144.2477722,129.0488892
6/24/2019 1:59,100.6253967,0.117814541,0.11806488,1.732826233,1.738166809,0.080770254,0.065892935,1.443386078,1.059436798,3.286529541,2.008914948,189.7838745,192.5346985,161.3156738,144.2884674,128.8885803
6/24/2019 2:59,109.5823975,0.115615129,0.116086006,1.686763763,1.62153244,0.067025423,0.063151121,1.382827759,1.061248779,3.845096588,2.811073303,189.1135406,191.9231567,161.9455566,143.740387,128.5638123
6/24/2019 3:59,156.0047302,0.125586987,0.126129389,1.781272888,1.820850372,0.069737434,0.077098608,1.406097412,1.087284088,6.569122314,5.716228485,189.1295319,192.2308655,167.0036926,143.6485138,128.6235504
6/24/2019 4:59,160.2799072,0.131446123,0.130015612,1.764583588,1.77230835,0.07507205,0.077432394,1.376819611,1.105976105,6.876419067,6.02243042,188.6780396,192.5148773,167.4180603,143.6092529,128.7790375
6/24/2019 5:59,159.0849304,0.12087822,0.12088418,1.736927032,1.641178131,0.077813864,0.080943108,1.353263855,1.086807251,6.636451721,6.015037537,189.4531097,192.508728,167.9023895,144.0578461,129.1820526
6/24/2019 6:59,159.9378662,0.12974143,0.1303792,1.759338379,1.727771759,0.066906214,0.069504976,1.37424469,1.114559174,6.826377869,6.089092255,188.3013611,191.9339905,167.5468292,143.3925171,128.6183929
6/24/2019 7:59,166.9641418,0.133508444,0.131934881,1.801872253,1.818084717,0.075703859,0.076055527,1.383781433,1.10912323,7.106445313,6.426334381,189.1907196,192.3711395,169.2977142,143.9359741,129.0521545
6/24/2019 8:59,177.7732239,0.140488148,0.142592192,1.833343506,1.828861237,0.083124638,0.082576275,1.335525513,1.110076904,7.503128052,6.803821564,189.138031,192.8082733,170.4696503,143.9657898,129.0693207
6/24/2019 9:59,176.125885,0.140935183,0.142252445,1.808071136,1.803874969,0.079780817,0.077271461,1.36013031,1.126480103,7.527565002,6.804252625,188.1960297,190.7052612,169.2426758,143.2109985,128.397171
6/24/2019 10:59,128.1991272,0.119948387,0.120651722,1.725196838,1.633548737,0.075006485,0.070828199,1.31072998,1.08499527,5.509353638,4.750179291,187.9759979,191.3492889,163.1186218,143.1815796,128.260437
6/24/2019 11:59,107.3468933,0.123548508,0.122487545,1.646614075,1.65605545,0.072157383,0.065654516,1.336956024,1.04637146,4.194114685,3.137969971,189.0616608,191.7605591,162.0380096,144.224472,129.0926361
6/24/2019 12:59,0.090393066,0.003635883,0.0038445,0.109100342,0.089931488,0.002473593,0.002449751,0.154972076,0.100517273,-21.96140289,-22.67110443,111.2948685,110.6872864,96.58861542,96.9517746,93.97796631
6/24/2019 13:59,0.093566895,0.003409386,0.003522635,0.117683411,0.109672546,0.00191927,0.001907349,0.094604492,0.102424622,-22.3839283,-23.1979599,115.2206268,114.1240616,100.2575912,99.92444611,98.41824341
6/24/2019 14:59,0.080566406,0.00423193,0.004321337,0.090408325,0.131034851,0.002026558,0.00191927,0.078678131,0.075626373,-22.19400406,-22.85556793,115.050293,114.0622787,100.2330704,99.81536102,98.30774689
6/24/2019 15:59,0.094299316,0.003862381,0.003910065,0.087547302,0.13923645,0.001895428,0.001859665,0.087547302,0.069522858,-22.16777802,-22.36452103,113.5463562,112.2599258,98.79402161,98.35653687,96.61398315
6/24/2019 16:59,0.088653564,0.003629923,0.003862381,0.111579895,0.113391876,0.002002716,0.001949072,0.12960434,0.081539154,-22.49054909,-22.43344879,111.2528,110.1412048,96.47210693,96.02388763,94.35084534
6/24/2019 17:59,0.094482422,0.003772974,0.003689528,0.239467621,0.133705139,0.002020597,0.001811981,0.092601776,0.067806244,-22.59476089,-22.50578308,109.9418411,108.4560699,94.92353058,94.49243164,93.10385132
6/24/2019 18:59,0.090362549,0.003916025,0.00398159,0.067234039,0.077533722,0.002396107,0.002473593,0.082588196,0.075435638,-22.82483673,-22.8682518,108.902153,107.5250473,93.87102509,93.38733673,91.46733093
6/24/2019 19:59,0.082244873,0.003665686,0.003647804,0.081253052,0.101184845,0.002092123,0.001871586,0.122642517,0.101089478,-23.09620285,-22.96156883,107.8281479,106.5303192,92.7837677,92.55355072,90.7279129
6/24/2019 20:59,0.084381104,0.003600121,0.003761053,0.106716156,0.144672394,0.002425909,0.002253056,0.09727478,0.066375732,-23.27332497,-22.99089432,107.6977234,106.4552307,92.65163422,92.31336212,90.63517761
6/24/2019 21:59,0.085021973,0.003433228,0.003474951,0.113391876,0.111961365,0.001770258,0.001639128,0.074672699,0.067424774,-23.39429855,-22.98042679,107.2669678,106.1935272,92.36338806,92.12133789,90.30769348
6/24/2019 22:59,0.086883545,0.003623962,0.003623962,0.130081177,0.124931335,0.001883507,0.001937151,0.096225739,0.060367584,-23.54259491,-23.30241203,108.2781296,106.8475266,93.1653595,92.48117065,91.40386963
6/24/2019 23:59,0.090393066,0.003308058,0.003391504,0.09469986,0.084209442,0.002092123,0.002068281,0.086784363,0.067043304,-23.84350204,-23.33235741,107.5867462,106.0846939,92.53951263,92.05644226,90.45361328
6/25/2019 0:59,0.096832275,0.003683567,0.003498793,0.088024139,0.07314682,0.003564358,0.002884865,0.10509491,0.073623657,-24.00228882,-23.26300049,107.3072739,105.9805145,92.25649261,91.90015411,90.15366364
6/25/2019 1:59,0.088043213,0.003796816,0.003683567,0.116634369,0.078296661,0.002068281,0.001990795,0.063610077,0.05941391,-24.02374649,-23.40240479,107.765892,106.3964539,92.72058868,92.31011963,90.73866272
6/25/2019 2:59,0.091461182,0.003570318,0.00372529,0.052547455,0.077342987,0.001913309,0.001710653,0.077915192,0.07314682,-24.11327362,-23.62937927,107.5134277,106.0852356,92.39122009,91.77197266,90.58854675
6/25/2019 3:59,0.095123291,0.003534555,0.003612041,0.081729889,0.088882446,0.001937151,0.0017941,0.077629089,0.087070465,-24.19342995,-23.67687225,107.4244003,106.0933685,92.375,92.00124359,90.58078003
6/25/2019 4:59,0.096191406,0.00371933,0.003498793,0.112438202,0.131320953,0.002598763,0.002348423,0.100517273,0.070476532,-24.32327271,-23.68972397,107.4059601,105.9298553,92.35633087,91.68888092,90.38414764
6/25/2019 5:59,0.082702637,0.003528595,0.003767014,0.128364563,0.118350983,0.003069639,0.002503395,0.086593628,0.071620941,-24.58641434,-23.57988358,107.7402191,106.264328,92.84266663,92.38119507,90.60595703
